1.468370e+06	1.438558e+09	1.605857e+33
1.468480e+06	1.438531e+09	1.605887e+33
1.468590e+06	1.438504e+09	1.605917e+33
1.468700e+06	1.438478e+09	1.605947e+33
1.468810e+06	1.438450e+09	1.605977e+33
1.468920e+06	1.438424e+09	1.606007e+33
1.469030e+06	1.438396e+09	1.606037e+33
1.469140e+06	1.438370e+09	1.606067e+33
1.469250e+06	1.438343e+09	1.606097e+33
1.469360e+06	1.438315e+09	1.606127e+33
1.469470e+06	1.438289e+09	1.606157e+33
1.469580e+06	1.438261e+09	1.606187e+33
1.469690e+06	1.438235e+09	1.606218e+33
1.469800e+06	1.438208e+09	1.606248e+33
1.469910e+06	1.438181e+09	1.606278e+33
1.470020e+06	1.438154e+09	1.606308e+33
1.470130e+06	1.438128e+09	1.606338e+33
1.470240e+06	1.438100e+09	1.606368e+33
1.470350e+06	1.438074e+09	1.606398e+33
1.470460e+06	1.438046e+09	1.606428e+33
1.470570e+06	1.438020e+09	1.606458e+33
1.470680e+06	1.437993e+09	1.606488e+33
1.470790e+06	1.437966e+09	1.606518e+33
1.470900e+06	1.437939e+09	1.606548e+33
1.471010e+06	1.437913e+09	1.606578e+33
1.471120e+06	1.437885e+09	1.606608e+33
1.471230e+06	1.437859e+09	1.606638e+33
1.471340e+06	1.437831e+09	1.606668e+33
1.471450e+06	1.437805e+09	1.606698e+33
1.471560e+06	1.437778e+09	1.606728e+33
1.471670e+06	1.437751e+09	1.606758e+33
1.471780e+06	1.437724e+09	1.606788e+33
1.471890e+06	1.437698e+09	1.606818e+33
1.472000e+06	1.437670e+09	1.606848e+33
1.472110e+06	1.437644e+09	1.606878e+33
1.472220e+06	1.437616e+09	1.606908e+33
1.472330e+06	1.437590e+09	1.606938e+33
1.472440e+06	1.437563e+09	1.606968e+33
1.472550e+06	1.437536e+09	1.606998e+33
1.472660e+06	1.437509e+09	1.607028e+33
1.472770e+06	1.437483e+09	1.607058e+33
1.472880e+06	1.437455e+09	1.607088e+33
1.472990e+06	1.437429e+09	1.607118e+33
1.473100e+06	1.437401e+09	1.607148e+33
1.473210e+06	1.437375e+09	1.607178e+33
1.473320e+06	1.437348e+09	1.607208e+33
1.473430e+06	1.437321e+09	1.607238e+33
1.473540e+06	1.437295e+09	1.607268e+33
1.473650e+06	1.437268e+09	1.607298e+33
1.473760e+06	1.437241e+09	1.607328e+33
1.473870e+06	1.437214e+09	1.607358e+33
1.473980e+06	1.437188e+09	1.607388e+33
1.474090e+06	1.437160e+09	1.607418e+33
1.474200e+06	1.437134e+09	1.607448e+33
1.474310e+06	1.437106e+09	1.607478e+33
1.474420e+06	1.437080e+09	1.607508e+33
1.474530e+06	1.437053e+09	1.607538e+33
1.474640e+06	1.437026e+09	1.607568e+33
1.474750e+06	1.437000e+09	1.607598e+33
1.474860e+06	1.436973e+09	1.607628e+33
1.474970e+06	1.436946e+09	1.607658e+33
1.475080e+06	1.436919e+09	1.607688e+33
1.475190e+06	1.436893e+09	1.607718e+33
1.475300e+06	1.436865e+09	1.607748e+33
1.475410e+06	1.436839e+09	1.607778e+33
1.475520e+06	1.436813e+09	1.607808e+33
1.475630e+06	1.436785e+09	1.607838e+33
1.475740e+06	1.436759e+09	1.607868e+33
1.475850e+06	1.436731e+09	1.607898e+33
1.475960e+06	1.436705e+09	1.607928e+33
1.476070e+06	1.436679e+09	1.607958e+33
1.476180e+06	1.436651e+09	1.607988e+33
1.476290e+06	1.436625e+09	1.608018e+33
1.476400e+06	1.436598e+09	1.608048e+33
1.476510e+06	1.436571e+09	1.608078e+33
1.476620e+06	1.436544e+09	1.608108e+33
1.476730e+06	1.436518e+09	1.608138e+33
1.476840e+06	1.436491e+09	1.608168e+33
1.476950e+06	1.436464e+09	1.608197e+33
1.477060e+06	1.436438e+09	1.608227e+33
1.477170e+06	1.436410e+09	1.608257e+33
1.477280e+06	1.436384e+09	1.608287e+33
1.477390e+06	1.436358e+09	1.608317e+33
1.477500e+06	1.436330e+09	1.608347e+33
1.477610e+06	1.436304e+09	1.608377e+33
1.477720e+06	1.436278e+09	1.608407e+33
1.477830e+06	1.436250e+09	1.608437e+33
1.477940e+06	1.436224e+09	1.608467e+33
1.478050e+06	1.436196e+09	1.608497e+33
1.478160e+06	1.436170e+09	1.608527e+33
1.478270e+06	1.436144e+09	1.608557e+33
1.478380e+06	1.436116e+09	1.608587e+33
1.478490e+06	1.436090e+09	1.608617e+33
1.478600e+06	1.436064e+09	1.608646e+33
1.478710e+06	1.436036e+09	1.608676e+33
1.478820e+06	1.436010e+09	1.608706e+33
1.478930e+06	1.435983e+09	1.608736e+33
1.479040e+06	1.435956e+09	1.608766e+33
1.479150e+06	1.435930e+09	1.608796e+33
1.479260e+06	1.435903e+09	1.608826e+33
1.479370e+06	1.435876e+09	1.608856e+33
1.479480e+06	1.435850e+09	1.608886e+33
1.479590e+06	1.435823e+09	1.608916e+33
1.479700e+06	1.435796e+09	1.608946e+33
1.479810e+06	1.435770e+09	1.608975e+33
1.479920e+06	1.435743e+09	1.609005e+33
1.480030e+06	1.435716e+09	1.609035e+33
1.480140e+06	1.435690e+09	1.609065e+33
1.480250e+06	1.435663e+09	1.609095e+33
1.480360e+06	1.435636e+09	1.609125e+33
1.480470e+06	1.435610e+09	1.609155e+33
1.480580e+06	1.435583e+09	1.609185e+33
1.480690e+06	1.435556e+09	1.609215e+33
1.480800e+06	1.435530e+09	1.609244e+33
1.480910e+06	1.435503e+09	1.609274e+33
1.481020e+06	1.435476e+09	1.609304e+33
1.481130e+06	1.435450e+09	1.609334e+33
1.481240e+06	1.435423e+09	1.609364e+33
1.481350e+06	1.435396e+09	1.609394e+33
1.481460e+06	1.435370e+09	1.609424e+33
1.481570e+06	1.435343e+09	1.609454e+33
1.481680e+06	1.435316e+09	1.609483e+33
1.481790e+06	1.435290e+09	1.609513e+33
1.481900e+06	1.435263e+09	1.609543e+33
1.482010e+06	1.435236e+09	1.609573e+33
1.482120e+06	1.435210e+09	1.609603e+33
1.482230e+06	1.435184e+09	1.609633e+33
1.482340e+06	1.435156e+09	1.609663e+33
1.482450e+06	1.435130e+09	1.609693e+33
1.482560e+06	1.435104e+09	1.609722e+33
1.482670e+06	1.435076e+09	1.609752e+33
1.482780e+06	1.435050e+09	1.609782e+33
1.482890e+06	1.435024e+09	1.609812e+33
1.483000e+06	1.434996e+09	1.609842e+33
1.483110e+06	1.434970e+09	1.609872e+33
1.483220e+06	1.434944e+09	1.609902e+33
1.483330e+06	1.434918e+09	1.609931e+33
1.483440e+06	1.434890e+09	1.609961e+33
1.483550e+06	1.434864e+09	1.609991e+33
1.483660e+06	1.434838e+09	1.610021e+33
1.483770e+06	1.434810e+09	1.610051e+33
1.483880e+06	1.434784e+09	1.610081e+33
1.483990e+06	1.434758e+09	1.610110e+33
1.484100e+06	1.434731e+09	1.610140e+33
1.484210e+06	1.434704e+09	1.610170e+33
1.484320e+06	1.434678e+09	1.610200e+33
1.484430e+06	1.434651e+09	1.610230e+33
1.484540e+06	1.434625e+09	1.610260e+33
1.484650e+06	1.434598e+09	1.610289e+33
1.484760e+06	1.434571e+09	1.610319e+33
1.484870e+06	1.434545e+09	1.610349e+33
1.484980e+06	1.434519e+09	1.610379e+33
1.485090e+06	1.434491e+09	1.610409e+33
1.485200e+06	1.434465e+09	1.610439e+33
1.485310e+06	1.434439e+09	1.610468e+33
1.485420e+06	1.434413e+09	1.610498e+33
1.485530e+06	1.434385e+09	1.610528e+33
1.485640e+06	1.434359e+09	1.610558e+33
1.485750e+06	1.434333e+09	1.610588e+33
1.485860e+06	1.434306e+09	1.610617e+33
1.485970e+06	1.434279e+09	1.610647e+33
1.486080e+06	1.434253e+09	1.610677e+33
1.486190e+06	1.434226e+09	1.610707e+33
1.486300e+06	1.434200e+09	1.610737e+33
1.486410e+06	1.434173e+09	1.610766e+33
1.486520e+06	1.434146e+09	1.610796e+33
1.486630e+06	1.434120e+09	1.610826e+33
1.486740e+06	1.434094e+09	1.610856e+33
1.486850e+06	1.434068e+09	1.610886e+33
1.486960e+06	1.434040e+09	1.610915e+33
1.487070e+06	1.434014e+09	1.610945e+33
1.487180e+06	1.433988e+09	1.610975e+33
1.487290e+06	1.433961e+09	1.611005e+33
1.487400e+06	1.433935e+09	1.611035e+33
1.487510e+06	1.433908e+09	1.611064e+33
1.487620e+06	1.433881e+09	1.611094e+33
1.487730e+06	1.433855e+09	1.611124e+33
1.487840e+06	1.433829e+09	1.611154e+33
1.487950e+06	1.433801e+09	1.611184e+33
1.488060e+06	1.433775e+09	1.611213e+33
1.488170e+06	1.433749e+09	1.611243e+33
1.488280e+06	1.433723e+09	1.611273e+33
1.488390e+06	1.433696e+09	1.611303e+33
1.488500e+06	1.433670e+09	1.611332e+33
1.488610e+06	1.433643e+09	1.611362e+33
1.488720e+06	1.433616e+09	1.611392e+33
1.488830e+06	1.433590e+09	1.611422e+33
1.488940e+06	1.433564e+09	1.611451e+33
1.489050e+06	1.433538e+09	1.611481e+33
1.489160e+06	1.433510e+09	1.611511e+33
1.489270e+06	1.433484e+09	1.611541e+33
1.489380e+06	1.433458e+09	1.611570e+33
1.489490e+06	1.433431e+09	1.611600e+33
1.489600e+06	1.433405e+09	1.611630e+33
1.489710e+06	1.433379e+09	1.611660e+33
1.489820e+06	1.433351e+09	1.611689e+33
1.489930e+06	1.433325e+09	1.611719e+33
1.490040e+06	1.433299e+09	1.611749e+33
1.490150e+06	1.433273e+09	1.611779e+33
1.490260e+06	1.433246e+09	1.611808e+33
1.490370e+06	1.433220e+09	1.611838e+33
1.490480e+06	1.433193e+09	1.611868e+33
1.490590e+06	1.433166e+09	1.611898e+33
1.490700e+06	1.433140e+09	1.611927e+33
1.490810e+06	1.433114e+09	1.611957e+33
1.490920e+06	1.433088e+09	1.611987e+33
1.491030e+06	1.433061e+09	1.612017e+33
1.491140e+06	1.433035e+09	1.612046e+33
1.491250e+06	1.433008e+09	1.612076e+33
1.491360e+06	1.432981e+09	1.612106e+33
1.491470e+06	1.432955e+09	1.612136e+33
1.491580e+06	1.432929e+09	1.612165e+33
1.491690e+06	1.432903e+09	1.612195e+33
1.491800e+06	1.432876e+09	1.612225e+33
1.491910e+06	1.432850e+09	1.612254e+33
1.492020e+06	1.432823e+09	1.612284e+33
1.492130e+06	1.432796e+09	1.612314e+33
1.492240e+06	1.432770e+09	1.612344e+33
1.492350e+06	1.432744e+09	1.612373e+33
1.492460e+06	1.432718e+09	1.612403e+33
1.492570e+06	1.432691e+09	1.612433e+33
1.492680e+06	1.432665e+09	1.612462e+33
1.492790e+06	1.432639e+09	1.612492e+33
1.492900e+06	1.432611e+09	1.612522e+33
1.493010e+06	1.432585e+09	1.612552e+33
1.493120e+06	1.432559e+09	1.612581e+33
1.493230e+06	1.432533e+09	1.612611e+33
1.493340e+06	1.432506e+09	1.612641e+33
1.493450e+06	1.432480e+09	1.612670e+33
1.493560e+06	1.432454e+09	1.612700e+33
1.493670e+06	1.432428e+09	1.612730e+33
1.493780e+06	1.432401e+09	1.612759e+33
1.493890e+06	1.432375e+09	1.612789e+33
1.494000e+06	1.432348e+09	1.612819e+33
1.494110e+06	1.432321e+09	1.612848e+33
1.494220e+06	1.432295e+09	1.612878e+33
1.494330e+06	1.432269e+09	1.612908e+33
1.494440e+06	1.432243e+09	1.612938e+33
1.494550e+06	1.432216e+09	1.612967e+33
1.494660e+06	1.432190e+09	1.612997e+33
1.494770e+06	1.432164e+09	1.613027e+33
1.494880e+06	1.432138e+09	1.613056e+33
1.494990e+06	1.432111e+09	1.613086e+33
1.495100e+06	1.432085e+09	1.613116e+33
1.495210e+06	1.432059e+09	1.613145e+33
1.495320e+06	1.432033e+09	1.613175e+33
1.495430e+06	1.432005e+09	1.613205e+33
1.495540e+06	1.431979e+09	1.613234e+33
1.495650e+06	1.431953e+09	1.613264e+33
1.495760e+06	1.431926e+09	1.613294e+33
1.495870e+06	1.431900e+09	1.613323e+33
1.495980e+06	1.431874e+09	1.613353e+33
1.496090e+06	1.431848e+09	1.613383e+33
1.496200e+06	1.431821e+09	1.613412e+33
1.496310e+06	1.431795e+09	1.613442e+33
1.496420e+06	1.431769e+09	1.613471e+33
1.496530e+06	1.431743e+09	1.613501e+33
1.496640e+06	1.431716e+09	1.613531e+33
1.496750e+06	1.431690e+09	1.613560e+33
1.496860e+06	1.431664e+09	1.613590e+33
1.496970e+06	1.431638e+09	1.613620e+33
1.497080e+06	1.431611e+09	1.613649e+33
1.497190e+06	1.431585e+09	1.613679e+33
1.497300e+06	1.431559e+09	1.613709e+33
1.497410e+06	1.431533e+09	1.613738e+33
1.497520e+06	1.431506e+09	1.613768e+33
1.497630e+06	1.431479e+09	1.613798e+33
1.497740e+06	1.431453e+09	1.613827e+33
1.497850e+06	1.431426e+09	1.613857e+33
1.497960e+06	1.431400e+09	1.613886e+33
1.498070e+06	1.431374e+09	1.613916e+33
1.498180e+06	1.431348e+09	1.613946e+33
1.498290e+06	1.431321e+09	1.613975e+33
1.498400e+06	1.431295e+09	1.614005e+33
1.498510e+06	1.431269e+09	1.614035e+33
1.498620e+06	1.431243e+09	1.614064e+33
1.498730e+06	1.431216e+09	1.614094e+33
1.498840e+06	1.431190e+09	1.614123e+33
1.498950e+06	1.431164e+09	1.614153e+33
1.499060e+06	1.431138e+09	1.614183e+33
1.499170e+06	1.431111e+09	1.614212e+33
1.499280e+06	1.431085e+09	1.614242e+33
1.499390e+06	1.431059e+09	1.614271e+33
1.499500e+06	1.431033e+09	1.614301e+33
1.499610e+06	1.431006e+09	1.614331e+33
1.499720e+06	1.430980e+09	1.614360e+33
1.499830e+06	1.430954e+09	1.614390e+33
1.499940e+06	1.430928e+09	1.614419e+33
1.500050e+06	1.430901e+09	1.614449e+33
1.500160e+06	1.430875e+09	1.614479e+33
1.500270e+06	1.430849e+09	1.614508e+33
1.500380e+06	1.430823e+09	1.614538e+33
1.500490e+06	1.430796e+09	1.614567e+33
1.500600e+06	1.430770e+09	1.614597e+33
1.500710e+06	1.430744e+09	1.614627e+33
1.500820e+06	1.430718e+09	1.614656e+33
1.500930e+06	1.430693e+09	1.614686e+33
1.501040e+06	1.430666e+09	1.614715e+33
1.501150e+06	1.430640e+09	1.614745e+33
1.501260e+06	1.430614e+09	1.614775e+33
1.501370e+06	1.430588e+09	1.614804e+33
1.501480e+06	1.430561e+09	1.614834e+33
1.501590e+06	1.430535e+09	1.614863e+33
1.501700e+06	1.430509e+09	1.614893e+33
1.501810e+06	1.430483e+09	1.614922e+33
1.501920e+06	1.430456e+09	1.614952e+33
1.502030e+06	1.430430e+09	1.614982e+33
1.502140e+06	1.430404e+09	1.615011e+33
1.502250e+06	1.430378e+09	1.615041e+33
1.502360e+06	1.430351e+09	1.615070e+33
1.502470e+06	1.430325e+09	1.615100e+33
1.502580e+06	1.430299e+09	1.615129e+33
1.502690e+06	1.430273e+09	1.615159e+33
1.502800e+06	1.430246e+09	1.615189e+33
1.502910e+06	1.430220e+09	1.615218e+33
1.503020e+06	1.430194e+09	1.615248e+33
1.503130e+06	1.430168e+09	1.615277e+33
1.503240e+06	1.430143e+09	1.615307e+33
1.503350e+06	1.430116e+09	1.615336e+33
1.503460e+06	1.430090e+09	1.615366e+33
1.503570e+06	1.430064e+09	1.615395e+33
1.503680e+06	1.430038e+09	1.615425e+33
1.503790e+06	1.430011e+09	1.615454e+33
1.503900e+06	1.429985e+09	1.615484e+33
1.504010e+06	1.429959e+09	1.615514e+33
1.504120e+06	1.429933e+09	1.615543e+33
1.504230e+06	1.429906e+09	1.615573e+33
1.504340e+06	1.429880e+09	1.615602e+33
1.504450e+06	1.429854e+09	1.615632e+33
1.504560e+06	1.429829e+09	1.615661e+33
1.504670e+06	1.429803e+09	1.615691e+33
1.504780e+06	1.429776e+09	1.615720e+33
1.504890e+06	1.429750e+09	1.615750e+33
1.505000e+06	1.429724e+09	1.615779e+33
1.505110e+06	1.429698e+09	1.615809e+33
1.505220e+06	1.429671e+09	1.615838e+33
1.505330e+06	1.429645e+09	1.615868e+33
1.505440e+06	1.429619e+09	1.615897e+33
1.505550e+06	1.429593e+09	1.615927e+33
1.505660e+06	1.429568e+09	1.615956e+33
1.505770e+06	1.429541e+09	1.615986e+33
1.505880e+06	1.429515e+09	1.616015e+33
1.505990e+06	1.429489e+09	1.616045e+33
1.506100e+06	1.429463e+09	1.616074e+33
1.506210e+06	1.429436e+09	1.616104e+33
1.506320e+06	1.429410e+09	1.616134e+33
1.506430e+06	1.429384e+09	1.616163e+33
1.506540e+06	1.429359e+09	1.616193e+33
1.506650e+06	1.429333e+09	1.616222e+33
1.506760e+06	1.429306e+09	1.616252e+33
1.506870e+06	1.429280e+09	1.616281e+33
1.506980e+06	1.429254e+09	1.616311e+33
1.507090e+06	1.429228e+09	1.616340e+33
1.507200e+06	1.429201e+09	1.616369e+33
1.507310e+06	1.429175e+09	1.616399e+33
1.507420e+06	1.429150e+09	1.616428e+33
1.507530e+06	1.429124e+09	1.616458e+33
1.507640e+06	1.429098e+09	1.616487e+33
1.507750e+06	1.429071e+09	1.616517e+33
1.507860e+06	1.429045e+09	1.616546e+33
1.507970e+06	1.429019e+09	1.616576e+33
1.508080e+06	1.428993e+09	1.616605e+33
1.508190e+06	1.428968e+09	1.616635e+33
1.508300e+06	1.428941e+09	1.616664e+33
1.508410e+06	1.428915e+09	1.616694e+33
1.508520e+06	1.428889e+09	1.616723e+33
1.508630e+06	1.428863e+09	1.616753e+33
1.508740e+06	1.428836e+09	1.616782e+33
1.508850e+06	1.428811e+09	1.616812e+33
1.508960e+06	1.428785e+09	1.616841e+33
1.509070e+06	1.428759e+09	1.616871e+33
1.509180e+06	1.428733e+09	1.616900e+33
1.509290e+06	1.428706e+09	1.616930e+33
1.509400e+06	1.428680e+09	1.616959e+33
1.509510e+06	1.428655e+09	1.616988e+33
1.509620e+06	1.428629e+09	1.617018e+33
1.509730e+06	1.428603e+09	1.617047e+33
1.509840e+06	1.428576e+09	1.617077e+33
1.509950e+06	1.428550e+09	1.617106e+33
1.510060e+06	1.428525e+09	1.617136e+33
1.510170e+06	1.428499e+09	1.617165e+33
1.510280e+06	1.428473e+09	1.617195e+33
1.510390e+06	1.428446e+09	1.617224e+33
1.510500e+06	1.428420e+09	1.617254e+33
1.510610e+06	1.428395e+09	1.617283e+33
1.510720e+06	1.428369e+09	1.617312e+33
1.510830e+06	1.428343e+09	1.617342e+33
1.510940e+06	1.428316e+09	1.617371e+33
1.511050e+06	1.428290e+09	1.617401e+33
1.511160e+06	1.428265e+09	1.617430e+33
1.511270e+06	1.428239e+09	1.617460e+33
1.511380e+06	1.428213e+09	1.617489e+33
1.511490e+06	1.428186e+09	1.617518e+33
1.511600e+06	1.428160e+09	1.617548e+33
1.511710e+06	1.428135e+09	1.617577e+33
1.511820e+06	1.428109e+09	1.617607e+33
1.511930e+06	1.428083e+09	1.617636e+33
1.512040e+06	1.428056e+09	1.617666e+33
1.512150e+06	1.428030e+09	1.617695e+33
1.512260e+06	1.428005e+09	1.617724e+33
1.512370e+06	1.427979e+09	1.617754e+33
1.512480e+06	1.427953e+09	1.617783e+33
1.512590e+06	1.427926e+09	1.617813e+33
1.512700e+06	1.427901e+09	1.617842e+33
1.512810e+06	1.427875e+09	1.617871e+33
1.512920e+06	1.427849e+09	1.617901e+33
1.513030e+06	1.427823e+09	1.617930e+33
1.513140e+06	1.427798e+09	1.617960e+33
1.513250e+06	1.427771e+09	1.617989e+33
1.513360e+06	1.427745e+09	1.618019e+33
1.513470e+06	1.427719e+09	1.618048e+33
1.513580e+06	1.427694e+09	1.618077e+33
1.513690e+06	1.427668e+09	1.618107e+33
1.513800e+06	1.427641e+09	1.618136e+33
1.513910e+06	1.427615e+09	1.618165e+33
1.514020e+06	1.427590e+09	1.618195e+33
1.514130e+06	1.427564e+09	1.618224e+33
1.514240e+06	1.427538e+09	1.618254e+33
1.514350e+06	1.427511e+09	1.618283e+33
1.514460e+06	1.427486e+09	1.618312e+33
1.514570e+06	1.427460e+09	1.618342e+33
1.514680e+06	1.427434e+09	1.618371e+33
1.514790e+06	1.427408e+09	1.618401e+33
1.514900e+06	1.427383e+09	1.618430e+33
1.515010e+06	1.427356e+09	1.618459e+33
1.515120e+06	1.427330e+09	1.618489e+33
1.515230e+06	1.427304e+09	1.618518e+33
1.515340e+06	1.427279e+09	1.618547e+33
1.515450e+06	1.427253e+09	1.618577e+33
1.515560e+06	1.427226e+09	1.618606e+33
1.515670e+06	1.427201e+09	1.618636e+33
1.515780e+06	1.427175e+09	1.618665e+33
1.515890e+06	1.427149e+09	1.618694e+33
1.516000e+06	1.427123e+09	1.618724e+33
1.516110e+06	1.427098e+09	1.618753e+33
1.516220e+06	1.427071e+09	1.618782e+33
1.516330e+06	1.427045e+09	1.618812e+33
1.516440e+06	1.427020e+09	1.618841e+33
1.516550e+06	1.426994e+09	1.618870e+33
1.516660e+06	1.426968e+09	1.618900e+33
1.516770e+06	1.426943e+09	1.618929e+33
1.516880e+06	1.426916e+09	1.618959e+33
1.516990e+06	1.426890e+09	1.618988e+33
1.517100e+06	1.426864e+09	1.619017e+33
1.517210e+06	1.426839e+09	1.619047e+33
1.517320e+06	1.426813e+09	1.619076e+33
1.517430e+06	1.426786e+09	1.619105e+33
1.517540e+06	1.426761e+09	1.619135e+33
1.517650e+06	1.426735e+09	1.619164e+33
1.517760e+06	1.426709e+09	1.619193e+33
1.517870e+06	1.426684e+09	1.619223e+33
1.517980e+06	1.426658e+09	1.619252e+33
1.518090e+06	1.426631e+09	1.619281e+33
1.518200e+06	1.426606e+09	1.619311e+33
1.518310e+06	1.426580e+09	1.619340e+33
1.518420e+06	1.426554e+09	1.619369e+33
1.518530e+06	1.426529e+09	1.619399e+33
1.518640e+06	1.426503e+09	1.619428e+33
1.518750e+06	1.426476e+09	1.619457e+33
1.518860e+06	1.426451e+09	1.619487e+33
1.518970e+06	1.426425e+09	1.619516e+33
1.519080e+06	1.426399e+09	1.619545e+33
1.519190e+06	1.426374e+09	1.619575e+33
1.519300e+06	1.426348e+09	1.619604e+33
1.519410e+06	1.426321e+09	1.619633e+33
1.519520e+06	1.426296e+09	1.619663e+33
1.519630e+06	1.426270e+09	1.619692e+33
1.519740e+06	1.426244e+09	1.619721e+33
1.519850e+06	1.426219e+09	1.619750e+33
1.519960e+06	1.426193e+09	1.619780e+33
1.520070e+06	1.426166e+09	1.619809e+33
1.520180e+06	1.426141e+09	1.619838e+33
1.520290e+06	1.426115e+09	1.619868e+33
1.520400e+06	1.426090e+09	1.619897e+33
1.520510e+06	1.426064e+09	1.619926e+33
1.520620e+06	1.426038e+09	1.619956e+33
1.520730e+06	1.426013e+09	1.619985e+33
1.520840e+06	1.425986e+09	1.620014e+33
1.520950e+06	1.425960e+09	1.620043e+33
1.521060e+06	1.425935e+09	1.620073e+33
1.521170e+06	1.425909e+09	1.620102e+33
1.521280e+06	1.425884e+09	1.620131e+33
1.521390e+06	1.425858e+09	1.620161e+33
1.521500e+06	1.425831e+09	1.620190e+33
1.521610e+06	1.425806e+09	1.620219e+33
1.521720e+06	1.425780e+09	1.620248e+33
1.521830e+06	1.425754e+09	1.620278e+33
1.521940e+06	1.425729e+09	1.620307e+33
1.522050e+06	1.425703e+09	1.620336e+33
1.522160e+06	1.425678e+09	1.620366e+33
1.522270e+06	1.425651e+09	1.620395e+33
1.522380e+06	1.425625e+09	1.620424e+33
1.522490e+06	1.425600e+09	1.620453e+33
1.522600e+06	1.425574e+09	1.620483e+33
1.522710e+06	1.425549e+09	1.620512e+33
1.522820e+06	1.425523e+09	1.620541e+33
1.522930e+06	1.425496e+09	1.620570e+33
1.523040e+06	1.425471e+09	1.620600e+33
1.523150e+06	1.425445e+09	1.620629e+33
1.523260e+06	1.425420e+09	1.620658e+33
1.523370e+06	1.425394e+09	1.620687e+33
1.523480e+06	1.425368e+09	1.620717e+33
1.523590e+06	1.425343e+09	1.620746e+33
1.523700e+06	1.425316e+09	1.620775e+33
1.523810e+06	1.425291e+09	1.620804e+33
1.523920e+06	1.425265e+09	1.620834e+33
1.524030e+06	1.425240e+09	1.620863e+33
1.524140e+06	1.425214e+09	1.620892e+33
1.524250e+06	1.425188e+09	1.620921e+33
1.524360e+06	1.425163e+09	1.620951e+33
1.524470e+06	1.425136e+09	1.620980e+33
1.524580e+06	1.425111e+09	1.621009e+33
1.524690e+06	1.425085e+09	1.621038e+33
1.524800e+06	1.425060e+09	1.621068e+33
1.524910e+06	1.425034e+09	1.621097e+33
1.525020e+06	1.425008e+09	1.621126e+33
1.525130e+06	1.424983e+09	1.621155e+33
1.525240e+06	1.424956e+09	1.621185e+33
1.525350e+06	1.424931e+09	1.621214e+33
1.525460e+06	1.424905e+09	1.621243e+33
1.525570e+06	1.424880e+09	1.621272e+33
1.525680e+06	1.424854e+09	1.621302e+33
1.525790e+06	1.424829e+09	1.621331e+33
1.525900e+06	1.424803e+09	1.621360e+33
1.526010e+06	1.424778e+09	1.621389e+33
1.526120e+06	1.424751e+09	1.621418e+33
1.526230e+06	1.424725e+09	1.621448e+33
1.526340e+06	1.424700e+09	1.621477e+33
1.526450e+06	1.424674e+09	1.621506e+33
1.526560e+06	1.424649e+09	1.621535e+33
1.526670e+06	1.424623e+09	1.621564e+33
1.526780e+06	1.424598e+09	1.621594e+33
1.526890e+06	1.424571e+09	1.621623e+33
1.527000e+06	1.424546e+09	1.621652e+33
1.527110e+06	1.424520e+09	1.621681e+33
1.527220e+06	1.424495e+09	1.621710e+33
1.527330e+06	1.424469e+09	1.621740e+33
1.527440e+06	1.424444e+09	1.621769e+33
1.527550e+06	1.424418e+09	1.621798e+33
1.527660e+06	1.424393e+09	1.621827e+33
1.527770e+06	1.424366e+09	1.621856e+33
1.527880e+06	1.424341e+09	1.621886e+33
1.527990e+06	1.424315e+09	1.621915e+33
1.528100e+06	1.424290e+09	1.621944e+33
1.528210e+06	1.424264e+09	1.621973e+33
1.528320e+06	1.424239e+09	1.622002e+33
1.528430e+06	1.424213e+09	1.622032e+33
1.528540e+06	1.424188e+09	1.622061e+33
1.528650e+06	1.424161e+09	1.622090e+33
1.528760e+06	1.424136e+09	1.622119e+33
1.528870e+06	1.424110e+09	1.622148e+33
1.528980e+06	1.424085e+09	1.622178e+33
1.529090e+06	1.424059e+09	1.622207e+33
1.529200e+06	1.424034e+09	1.622236e+33
1.529310e+06	1.424008e+09	1.622265e+33
1.529420e+06	1.423983e+09	1.622294e+33
1.529530e+06	1.423956e+09	1.622323e+33
1.529640e+06	1.423931e+09	1.622353e+33
1.529750e+06	1.423905e+09	1.622382e+33
1.529860e+06	1.423880e+09	1.622411e+33
1.529970e+06	1.423854e+09	1.622440e+33
1.530080e+06	1.423829e+09	1.622469e+33
1.530190e+06	1.423803e+09	1.622498e+33
1.530300e+06	1.423778e+09	1.622528e+33
1.530410e+06	1.423751e+09	1.622557e+33
1.530520e+06	1.423726e+09	1.622586e+33
1.530630e+06	1.423700e+09	1.622615e+33
1.530740e+06	1.423675e+09	1.622644e+33
1.530850e+06	1.423650e+09	1.622673e+33
1.530960e+06	1.423624e+09	1.622702e+33
1.531070e+06	1.423599e+09	1.622732e+33
1.531180e+06	1.423573e+09	1.622761e+33
1.531290e+06	1.423548e+09	1.622790e+33
1.531400e+06	1.423521e+09	1.622819e+33
1.531510e+06	1.423496e+09	1.622848e+33
1.531620e+06	1.423470e+09	1.622877e+33
1.531730e+06	1.423445e+09	1.622906e+33
1.531840e+06	1.423419e+09	1.622936e+33
1.531950e+06	1.423394e+09	1.622965e+33
1.532060e+06	1.423369e+09	1.622994e+33
1.532170e+06	1.423343e+09	1.623023e+33
1.532280e+06	1.423318e+09	1.623052e+33
1.532390e+06	1.423291e+09	1.623081e+33
