5.804000e+06	8.310500e+08	2.329289e+33
5.804200e+06	8.310450e+08	2.329329e+33
5.804400e+06	8.310413e+08	2.329369e+33
5.804600e+06	8.310363e+08	2.329409e+33
5.804800e+06	8.310313e+08	2.329450e+33
5.805000e+06	8.310263e+08	2.329490e+33
5.805199e+06	8.310213e+08	2.329530e+33
5.805399e+06	8.310175e+08	2.329570e+33
5.805598e+06	8.310125e+08	2.329610e+33
5.805798e+06	8.310075e+08	2.329650e+33
5.805998e+06	8.310025e+08	2.329690e+33
5.806198e+06	8.309975e+08	2.329730e+33
5.806398e+06	8.309925e+08	2.329770e+33
5.806598e+06	8.309888e+08	2.329810e+33
5.806798e+06	8.309838e+08	2.329850e+33
5.806998e+06	8.309788e+08	2.329891e+33
5.807197e+06	8.309738e+08	2.329931e+33
5.807397e+06	8.309688e+08	2.329971e+33
5.807596e+06	8.309650e+08	2.330011e+33
5.807796e+06	8.309600e+08	2.330051e+33
5.807996e+06	8.309550e+08	2.330091e+33
5.808196e+06	8.309500e+08	2.330131e+33
5.808396e+06	8.309450e+08	2.330171e+33
5.808596e+06	8.309413e+08	2.330211e+33
5.808796e+06	8.309363e+08	2.330251e+33
5.808996e+06	8.309313e+08	2.330291e+33
5.809195e+06	8.309263e+08	2.330331e+33
5.809395e+06	8.309213e+08	2.330371e+33
5.809594e+06	8.309163e+08	2.330411e+33
5.809794e+06	8.309125e+08	2.330452e+33
5.809994e+06	8.309075e+08	2.330492e+33
5.810194e+06	8.309025e+08	2.330532e+33
5.810394e+06	8.308975e+08	2.330572e+33
5.810594e+06	8.308925e+08	2.330612e+33
5.810794e+06	8.308888e+08	2.330652e+33
5.810994e+06	8.308838e+08	2.330692e+33
5.811193e+06	8.308788e+08	2.330732e+33
5.811393e+06	8.308738e+08	2.330772e+33
5.811592e+06	8.308688e+08	2.330812e+33
5.811792e+06	8.308650e+08	2.330852e+33
5.811992e+06	8.308600e+08	2.330892e+33
5.812192e+06	8.308550e+08	2.330932e+33
5.812392e+06	8.308500e+08	2.330972e+33
5.812592e+06	8.308450e+08	2.331012e+33
5.812792e+06	8.308413e+08	2.331053e+33
5.812992e+06	8.308363e+08	2.331093e+33
5.813191e+06	8.308313e+08	2.331133e+33
5.813391e+06	8.308263e+08	2.331173e+33
5.813590e+06	8.308213e+08	2.331213e+33
5.813790e+06	8.308175e+08	2.331253e+33
5.813990e+06	8.308125e+08	2.331293e+33
5.814190e+06	8.308075e+08	2.331333e+33
5.814390e+06	8.308025e+08	2.331373e+33
5.814590e+06	8.307975e+08	2.331413e+33
5.814790e+06	8.307925e+08	2.331453e+33
5.814990e+06	8.307888e+08	2.331493e+33
5.815189e+06	8.307838e+08	2.331533e+33
5.815389e+06	8.307788e+08	2.331573e+33
5.815588e+06	8.307738e+08	2.331613e+33
5.815788e+06	8.307688e+08	2.331653e+33
5.815988e+06	8.307650e+08	2.331694e+33
5.816188e+06	8.307600e+08	2.331733e+33
5.816388e+06	8.307550e+08	2.331774e+33
5.816588e+06	8.307500e+08	2.331814e+33
5.816788e+06	8.307450e+08	2.331854e+33
5.816988e+06	8.307413e+08	2.331894e+33
5.817187e+06	8.307363e+08	2.331934e+33
5.817387e+06	8.307313e+08	2.331974e+33
5.817586e+06	8.307263e+08	2.332014e+33
5.817786e+06	8.307213e+08	2.332054e+33
5.817986e+06	8.307175e+08	2.332094e+33
5.818186e+06	8.307125e+08	2.332134e+33
5.818386e+06	8.307075e+08	2.332174e+33
5.818586e+06	8.307025e+08	2.332214e+33
5.818786e+06	8.306975e+08	2.332254e+33
5.818986e+06	8.306938e+08	2.332294e+33
5.819185e+06	8.306888e+08	2.332334e+33
5.819385e+06	8.306838e+08	2.332374e+33
5.819584e+06	8.306788e+08	2.332414e+33
5.819784e+06	8.306738e+08	2.332454e+33
5.819984e+06	8.306700e+08	2.332494e+33
5.820184e+06	8.306650e+08	2.332534e+33
5.820384e+06	8.306600e+08	2.332574e+33
5.820584e+06	8.306550e+08	2.332614e+33
5.820784e+06	8.306500e+08	2.332654e+33
5.820984e+06	8.306463e+08	2.332695e+33
5.821183e+06	8.306413e+08	2.332735e+33
5.821383e+06	8.306363e+08	2.332775e+33
5.821582e+06	8.306313e+08	2.332815e+33
5.821782e+06	8.306263e+08	2.332855e+33
5.821982e+06	8.306225e+08	2.332895e+33
5.822182e+06	8.306175e+08	2.332935e+33
5.822382e+06	8.306125e+08	2.332975e+33
5.822582e+06	8.306075e+08	2.333015e+33
5.822782e+06	8.306025e+08	2.333055e+33
5.822982e+06	8.305988e+08	2.333095e+33
5.823181e+06	8.305938e+08	2.333135e+33
5.823381e+06	8.305888e+08	2.333175e+33
5.823580e+06	8.305838e+08	2.333215e+33
5.823780e+06	8.305788e+08	2.333255e+33
5.823980e+06	8.305750e+08	2.333295e+33
5.824180e+06	8.305700e+08	2.333335e+33
5.824380e+06	8.305650e+08	2.333375e+33
5.824580e+06	8.305600e+08	2.333415e+33
5.824780e+06	8.305550e+08	2.333455e+33
5.824980e+06	8.305513e+08	2.333495e+33
5.825179e+06	8.305463e+08	2.333535e+33
5.825379e+06	8.305413e+08	2.333575e+33
5.825578e+06	8.305363e+08	2.333615e+33
5.825778e+06	8.305313e+08	2.333655e+33
5.825978e+06	8.305275e+08	2.333695e+33
5.826178e+06	8.305225e+08	2.333735e+33
5.826378e+06	8.305175e+08	2.333775e+33
5.826578e+06	8.305125e+08	2.333815e+33
5.826778e+06	8.305075e+08	2.333855e+33
5.826978e+06	8.305038e+08	2.333895e+33
5.827177e+06	8.304988e+08	2.333935e+33
5.827377e+06	8.304938e+08	2.333975e+33
5.827576e+06	8.304888e+08	2.334015e+33
5.827776e+06	8.304838e+08	2.334055e+33
5.827976e+06	8.304800e+08	2.334095e+33
5.828176e+06	8.304750e+08	2.334135e+33
5.828376e+06	8.304700e+08	2.334175e+33
5.828576e+06	8.304650e+08	2.334215e+33
5.828776e+06	8.304600e+08	2.334255e+33
5.828976e+06	8.304563e+08	2.334295e+33
5.829175e+06	8.304513e+08	2.334335e+33
5.829375e+06	8.304463e+08	2.334375e+33
5.829574e+06	8.304413e+08	2.334415e+33
5.829774e+06	8.304363e+08	2.334455e+33
5.829974e+06	8.304325e+08	2.334495e+33
5.830174e+06	8.304275e+08	2.334535e+33
5.830374e+06	8.304225e+08	2.334575e+33
5.830574e+06	8.304175e+08	2.334615e+33
5.830774e+06	8.304125e+08	2.334655e+33
5.830974e+06	8.304088e+08	2.334695e+33
5.831173e+06	8.304038e+08	2.334735e+33
5.831373e+06	8.303988e+08	2.334775e+33
5.831572e+06	8.303938e+08	2.334815e+33
5.831772e+06	8.303900e+08	2.334855e+33
5.831972e+06	8.303850e+08	2.334895e+33
5.832172e+06	8.303800e+08	2.334935e+33
5.832372e+06	8.303750e+08	2.334975e+33
5.832572e+06	8.303700e+08	2.335015e+33
5.832772e+06	8.303663e+08	2.335055e+33
5.832972e+06	8.303613e+08	2.335095e+33
5.833171e+06	8.303563e+08	2.335135e+33
5.833371e+06	8.303513e+08	2.335175e+33
5.833570e+06	8.303463e+08	2.335215e+33
5.833770e+06	8.303425e+08	2.335255e+33
5.833970e+06	8.303375e+08	2.335295e+33
5.834170e+06	8.303325e+08	2.335335e+33
5.834370e+06	8.303275e+08	2.335375e+33
5.834570e+06	8.303225e+08	2.335415e+33
5.834770e+06	8.303188e+08	2.335455e+33
5.834970e+06	8.303138e+08	2.335495e+33
5.835169e+06	8.303088e+08	2.335535e+33
5.835369e+06	8.303038e+08	2.335575e+33
5.835568e+06	8.302988e+08	2.335615e+33
5.835768e+06	8.302950e+08	2.335655e+33
5.835968e+06	8.302900e+08	2.335695e+33
5.836168e+06	8.302850e+08	2.335735e+33
5.836368e+06	8.302800e+08	2.335775e+33
5.836568e+06	8.302763e+08	2.335815e+33
5.836768e+06	8.302713e+08	2.335855e+33
5.836968e+06	8.302663e+08	2.335895e+33
5.837167e+06	8.302613e+08	2.335935e+33
5.837367e+06	8.302563e+08	2.335975e+33
5.837566e+06	8.302525e+08	2.336015e+33
5.837766e+06	8.302475e+08	2.336055e+33
5.837966e+06	8.302425e+08	2.336095e+33
5.838166e+06	8.302375e+08	2.336135e+33
5.838366e+06	8.302325e+08	2.336175e+33
5.838566e+06	8.302288e+08	2.336215e+33
5.838766e+06	8.302238e+08	2.336255e+33
5.838966e+06	8.302188e+08	2.336295e+33
5.839165e+06	8.302138e+08	2.336335e+33
5.839365e+06	8.302088e+08	2.336375e+33
5.839564e+06	8.302050e+08	2.336415e+33
5.839764e+06	8.302000e+08	2.336455e+33
5.839964e+06	8.301950e+08	2.336495e+33
5.840164e+06	8.301900e+08	2.336535e+33
5.840364e+06	8.301863e+08	2.336575e+33
5.840564e+06	8.301813e+08	2.336615e+33
5.840764e+06	8.301763e+08	2.336655e+33
5.840964e+06	8.301713e+08	2.336695e+33
5.841163e+06	8.301663e+08	2.336734e+33
5.841363e+06	8.301625e+08	2.336774e+33
5.841562e+06	8.301575e+08	2.336814e+33
5.841762e+06	8.301525e+08	2.336854e+33
5.841962e+06	8.301475e+08	2.336894e+33
5.842162e+06	8.301425e+08	2.336934e+33
5.842362e+06	8.301388e+08	2.336974e+33
5.842562e+06	8.301338e+08	2.337014e+33
5.842762e+06	8.301288e+08	2.337054e+33
5.842962e+06	8.301238e+08	2.337094e+33
5.843161e+06	8.301200e+08	2.337134e+33
5.843361e+06	8.301150e+08	2.337174e+33
5.843560e+06	8.301100e+08	2.337214e+33
5.843760e+06	8.301050e+08	2.337254e+33
5.843960e+06	8.301000e+08	2.337294e+33
5.844160e+06	8.300963e+08	2.337334e+33
5.844360e+06	8.300913e+08	2.337374e+33
5.844560e+06	8.300863e+08	2.337414e+33
5.844760e+06	8.300813e+08	2.337454e+33
5.844960e+06	8.300763e+08	2.337494e+33
5.845159e+06	8.300725e+08	2.337534e+33
5.845359e+06	8.300675e+08	2.337574e+33
5.845558e+06	8.300625e+08	2.337613e+33
5.845758e+06	8.300575e+08	2.337653e+33
5.845958e+06	8.300538e+08	2.337693e+33
5.846158e+06	8.300488e+08	2.337733e+33
5.846358e+06	8.300438e+08	2.337773e+33
5.846558e+06	8.300388e+08	2.337813e+33
5.846758e+06	8.300338e+08	2.337853e+33
5.846958e+06	8.300300e+08	2.337893e+33
5.847157e+06	8.300250e+08	2.337933e+33
5.847357e+06	8.300200e+08	2.337973e+33
5.847556e+06	8.300150e+08	2.338013e+33
5.847756e+06	8.300113e+08	2.338053e+33
5.847956e+06	8.300063e+08	2.338093e+33
5.848156e+06	8.300013e+08	2.338133e+33
5.848356e+06	8.299963e+08	2.338173e+33
5.848556e+06	8.299913e+08	2.338213e+33
5.848756e+06	8.299875e+08	2.338253e+33
5.848956e+06	8.299825e+08	2.338293e+33
5.849155e+06	8.299775e+08	2.338332e+33
5.849355e+06	8.299725e+08	2.338372e+33
5.849554e+06	8.299688e+08	2.338412e+33
5.849754e+06	8.299638e+08	2.338452e+33
5.849954e+06	8.299588e+08	2.338492e+33
5.850154e+06	8.299538e+08	2.338532e+33
5.850354e+06	8.299488e+08	2.338572e+33
5.850554e+06	8.299450e+08	2.338612e+33
5.850754e+06	8.299400e+08	2.338652e+33
5.850954e+06	8.299350e+08	2.338692e+33
5.851153e+06	8.299300e+08	2.338732e+33
5.851353e+06	8.299250e+08	2.338772e+33
5.851552e+06	8.299213e+08	2.338812e+33
5.851752e+06	8.299163e+08	2.338852e+33
5.851952e+06	8.299113e+08	2.338892e+33
5.852152e+06	8.299063e+08	2.338931e+33
5.852352e+06	8.299025e+08	2.338971e+33
5.852552e+06	8.298975e+08	2.339011e+33
5.852752e+06	8.298925e+08	2.339051e+33
5.852952e+06	8.298875e+08	2.339091e+33
5.853151e+06	8.298825e+08	2.339131e+33
5.853351e+06	8.298788e+08	2.339171e+33
5.853550e+06	8.298738e+08	2.339211e+33
5.853750e+06	8.298688e+08	2.339251e+33
5.853950e+06	8.298638e+08	2.339291e+33
5.854150e+06	8.298600e+08	2.339331e+33
5.854350e+06	8.298550e+08	2.339371e+33
5.854550e+06	8.298500e+08	2.339411e+33
5.854750e+06	8.298450e+08	2.339450e+33
5.854950e+06	8.298400e+08	2.339490e+33
5.855149e+06	8.298363e+08	2.339530e+33
5.855349e+06	8.298313e+08	2.339570e+33
5.855548e+06	8.298263e+08	2.339610e+33
5.855748e+06	8.298213e+08	2.339650e+33
5.855948e+06	8.298175e+08	2.339690e+33
5.856148e+06	8.298125e+08	2.339730e+33
5.856348e+06	8.298075e+08	2.339770e+33
5.856548e+06	8.298025e+08	2.339810e+33
5.856748e+06	8.297988e+08	2.339850e+33
5.856948e+06	8.297938e+08	2.339890e+33
5.857147e+06	8.297888e+08	2.339929e+33
5.857347e+06	8.297838e+08	2.339969e+33
5.857546e+06	8.297788e+08	2.340009e+33
5.857746e+06	8.297750e+08	2.340049e+33
5.857946e+06	8.297700e+08	2.340089e+33
5.858146e+06	8.297650e+08	2.340129e+33
5.858346e+06	8.297600e+08	2.340169e+33
5.858546e+06	8.297563e+08	2.340209e+33
5.858746e+06	8.297513e+08	2.340249e+33
5.858946e+06	8.297463e+08	2.340289e+33
5.859145e+06	8.297413e+08	2.340328e+33
5.859345e+06	8.297363e+08	2.340368e+33
5.859544e+06	8.297325e+08	2.340408e+33
5.859744e+06	8.297275e+08	2.340448e+33
5.859944e+06	8.297225e+08	2.340488e+33
5.860144e+06	8.297175e+08	2.340528e+33
5.860344e+06	8.297138e+08	2.340568e+33
5.860544e+06	8.297088e+08	2.340608e+33
5.860744e+06	8.297038e+08	2.340648e+33
5.860944e+06	8.296988e+08	2.340688e+33
5.861143e+06	8.296950e+08	2.340727e+33
5.861343e+06	8.296900e+08	2.340767e+33
5.861542e+06	8.296850e+08	2.340807e+33
5.861742e+06	8.296800e+08	2.340847e+33
5.861942e+06	8.296750e+08	2.340887e+33
5.862142e+06	8.296713e+08	2.340927e+33
5.862342e+06	8.296663e+08	2.340967e+33
5.862542e+06	8.296613e+08	2.341007e+33
5.862742e+06	8.296563e+08	2.341047e+33
5.862942e+06	8.296525e+08	2.341087e+33
5.863141e+06	8.296475e+08	2.341126e+33
5.863341e+06	8.296425e+08	2.341166e+33
5.863540e+06	8.296375e+08	2.341206e+33
5.863740e+06	8.296338e+08	2.341246e+33
5.863940e+06	8.296288e+08	2.341286e+33
5.864140e+06	8.296238e+08	2.341326e+33
5.864340e+06	8.296188e+08	2.341366e+33
5.864540e+06	8.296138e+08	2.341406e+33
5.864740e+06	8.296100e+08	2.341446e+33
5.864940e+06	8.296050e+08	2.341485e+33
5.865139e+06	8.296000e+08	2.341525e+33
5.865339e+06	8.295950e+08	2.341565e+33
5.865538e+06	8.295913e+08	2.341605e+33
5.865738e+06	8.295863e+08	2.341645e+33
5.865938e+06	8.295813e+08	2.341685e+33
5.866138e+06	8.295763e+08	2.341725e+33
5.866338e+06	8.295725e+08	2.341765e+33
5.866538e+06	8.295675e+08	2.341804e+33
5.866738e+06	8.295625e+08	2.341844e+33
5.866938e+06	8.295575e+08	2.341884e+33
5.867137e+06	8.295525e+08	2.341924e+33
5.867337e+06	8.295488e+08	2.341964e+33
5.867536e+06	8.295438e+08	2.342004e+33
5.867736e+06	8.295388e+08	2.342044e+33
5.867936e+06	8.295338e+08	2.342084e+33
5.868136e+06	8.295300e+08	2.342123e+33
5.868336e+06	8.295250e+08	2.342163e+33
5.868536e+06	8.295200e+08	2.342203e+33
5.868736e+06	8.295150e+08	2.342243e+33
5.868936e+06	8.295113e+08	2.342283e+33
5.869135e+06	8.295063e+08	2.342323e+33
5.869335e+06	8.295013e+08	2.342363e+33
5.869534e+06	8.294963e+08	2.342403e+33
5.869734e+06	8.294925e+08	2.342442e+33
5.869934e+06	8.294875e+08	2.342482e+33
5.870134e+06	8.294825e+08	2.342522e+33
5.870334e+06	8.294775e+08	2.342562e+33
5.870534e+06	8.294725e+08	2.342602e+33
5.870734e+06	8.294688e+08	2.342642e+33
5.870934e+06	8.294638e+08	2.342682e+33
5.871133e+06	8.294588e+08	2.342721e+33
5.871333e+06	8.294538e+08	2.342761e+33
5.871532e+06	8.294500e+08	2.342801e+33
5.871732e+06	8.294450e+08	2.342841e+33
5.871932e+06	8.294400e+08	2.342881e+33
5.872132e+06	8.294350e+08	2.342921e+33
5.872332e+06	8.294313e+08	2.342961e+33
5.872532e+06	8.294263e+08	2.343000e+33
5.872732e+06	8.294213e+08	2.343040e+33
5.872932e+06	8.294163e+08	2.343080e+33
5.873131e+06	8.294125e+08	2.343120e+33
5.873331e+06	8.294075e+08	2.343160e+33
5.873530e+06	8.294025e+08	2.343200e+33
5.873730e+06	8.293975e+08	2.343240e+33
5.873930e+06	8.293925e+08	2.343280e+33
5.874130e+06	8.293888e+08	2.343319e+33
5.874330e+06	8.293838e+08	2.343359e+33
5.874530e+06	8.293788e+08	2.343399e+33
5.874730e+06	8.293738e+08	2.343439e+33
5.874930e+06	8.293700e+08	2.343479e+33
5.875129e+06	8.293650e+08	2.343519e+33
5.875329e+06	8.293600e+08	2.343558e+33
5.875528e+06	8.293550e+08	2.343598e+33
5.875728e+06	8.293513e+08	2.343638e+33
5.875928e+06	8.293463e+08	2.343678e+33
5.876128e+06	8.293413e+08	2.343718e+33
5.876328e+06	8.293363e+08	2.343758e+33
5.876528e+06	8.293325e+08	2.343797e+33
5.876728e+06	8.293275e+08	2.343837e+33
5.876928e+06	8.293225e+08	2.343877e+33
5.877127e+06	8.293175e+08	2.343917e+33
5.877327e+06	8.293138e+08	2.343957e+33
5.877526e+06	8.293088e+08	2.343997e+33
5.877726e+06	8.293038e+08	2.344037e+33
5.877926e+06	8.292988e+08	2.344076e+33
5.878126e+06	8.292950e+08	2.344116e+33
5.878326e+06	8.292900e+08	2.344156e+33
5.878526e+06	8.292850e+08	2.344196e+33
5.878726e+06	8.292800e+08	2.344236e+33
5.878926e+06	8.292750e+08	2.344276e+33
5.879125e+06	8.292713e+08	2.344315e+33
5.879325e+06	8.292663e+08	2.344355e+33
5.879524e+06	8.292613e+08	2.344395e+33
5.879724e+06	8.292563e+08	2.344435e+33
5.879924e+06	8.292525e+08	2.344475e+33
5.880124e+06	8.292475e+08	2.344515e+33
5.880324e+06	8.292425e+08	2.344554e+33
5.880524e+06	8.292375e+08	2.344594e+33
5.880724e+06	8.292338e+08	2.344634e+33
5.880924e+06	8.292288e+08	2.344674e+33
5.881123e+06	8.292238e+08	2.344714e+33
5.881323e+06	8.292188e+08	2.344754e+33
5.881522e+06	8.292150e+08	2.344793e+33
5.881722e+06	8.292100e+08	2.344833e+33
5.881922e+06	8.292050e+08	2.344873e+33
5.882122e+06	8.292000e+08	2.344913e+33
5.882322e+06	8.291963e+08	2.344953e+33
5.882522e+06	8.291913e+08	2.344992e+33
5.882722e+06	8.291863e+08	2.345032e+33
5.882922e+06	8.291813e+08	2.345072e+33
5.883121e+06	8.291775e+08	2.345112e+33
5.883321e+06	8.291725e+08	2.345152e+33
5.883520e+06	8.291675e+08	2.345192e+33
5.883720e+06	8.291625e+08	2.345231e+33
5.883920e+06	8.291588e+08	2.345271e+33
5.884120e+06	8.291538e+08	2.345311e+33
5.884320e+06	8.291488e+08	2.345351e+33
5.884520e+06	8.291438e+08	2.345391e+33
5.884720e+06	8.291400e+08	2.345431e+33
5.884920e+06	8.291350e+08	2.345470e+33
5.885119e+06	8.291300e+08	2.345510e+33
5.885319e+06	8.291250e+08	2.345550e+33
5.885518e+06	8.291213e+08	2.345590e+33
5.885718e+06	8.291163e+08	2.345630e+33
5.885918e+06	8.291113e+08	2.345669e+33
5.886118e+06	8.291063e+08	2.345709e+33
5.886318e+06	8.291025e+08	2.345749e+33
5.886518e+06	8.290975e+08	2.345789e+33
5.886718e+06	8.290925e+08	2.345829e+33
5.886918e+06	8.290875e+08	2.345869e+33
5.887117e+06	8.290838e+08	2.345908e+33
5.887317e+06	8.290788e+08	2.345948e+33
5.887516e+06	8.290738e+08	2.345988e+33
5.887716e+06	8.290688e+08	2.346028e+33
5.887916e+06	8.290650e+08	2.346068e+33
5.888116e+06	8.290600e+08	2.346107e+33
5.888316e+06	8.290550e+08	2.346147e+33
5.888516e+06	8.290500e+08	2.346187e+33
5.888716e+06	8.290463e+08	2.346227e+33
5.888916e+06	8.290413e+08	2.346267e+33
5.889115e+06	8.290363e+08	2.346306e+33
5.889315e+06	8.290313e+08	2.346346e+33
5.889514e+06	8.290275e+08	2.346386e+33
5.889714e+06	8.290225e+08	2.346426e+33
5.889914e+06	8.290175e+08	2.346466e+33
5.890114e+06	8.290125e+08	2.346505e+33
5.890314e+06	8.290088e+08	2.346545e+33
5.890514e+06	8.290038e+08	2.346585e+33
5.890714e+06	8.289988e+08	2.346625e+33
5.890914e+06	8.289938e+08	2.346665e+33
5.891113e+06	8.289900e+08	2.346704e+33
5.891313e+06	8.289850e+08	2.346744e+33
5.891512e+06	8.289800e+08	2.346784e+33
5.891712e+06	8.289750e+08	2.346824e+33
5.891912e+06	8.289713e+08	2.346864e+33
5.892112e+06	8.289663e+08	2.346903e+33
5.892312e+06	8.289613e+08	2.346943e+33
5.892512e+06	8.289563e+08	2.346983e+33
5.892712e+06	8.289525e+08	2.347023e+33
5.892912e+06	8.289475e+08	2.347062e+33
5.893111e+06	8.289425e+08	2.347102e+33
5.893311e+06	8.289375e+08	2.347142e+33
5.893510e+06	8.289338e+08	2.347182e+33
5.893710e+06	8.289288e+08	2.347222e+33
5.893910e+06	8.289238e+08	2.347261e+33
5.894110e+06	8.289188e+08	2.347301e+33
5.894310e+06	8.289150e+08	2.347341e+33
5.894510e+06	8.289100e+08	2.347381e+33
5.894710e+06	8.289050e+08	2.347421e+33
5.894910e+06	8.289000e+08	2.347460e+33
5.895109e+06	8.288963e+08	2.347500e+33
5.895309e+06	8.288913e+08	2.347540e+33
5.895508e+06	8.288863e+08	2.347580e+33
5.895708e+06	8.288813e+08	2.347619e+33
5.895908e+06	8.288775e+08	2.347659e+33
5.896108e+06	8.288725e+08	2.347699e+33
5.896308e+06	8.288675e+08	2.347739e+33
5.896508e+06	8.288625e+08	2.347779e+33
5.896708e+06	8.288588e+08	2.347818e+33
5.896908e+06	8.288538e+08	2.347858e+33
5.897107e+06	8.288488e+08	2.347898e+33
5.897307e+06	8.288438e+08	2.347938e+33
5.897506e+06	8.288400e+08	2.347977e+33
5.897706e+06	8.288350e+08	2.348017e+33
5.897906e+06	8.288300e+08	2.348057e+33
5.898106e+06	8.288250e+08	2.348097e+33
5.898306e+06	8.288213e+08	2.348137e+33
5.898506e+06	8.288163e+08	2.348176e+33
5.898706e+06	8.288113e+08	2.348216e+33
5.898906e+06	8.288063e+08	2.348256e+33
5.899105e+06	8.288025e+08	2.348296e+33
5.899305e+06	8.287975e+08	2.348335e+33
5.899504e+06	8.287925e+08	2.348375e+33
5.899704e+06	8.287875e+08	2.348415e+33
5.899904e+06	8.287838e+08	2.348455e+33
5.900104e+06	8.287788e+08	2.348494e+33
5.900304e+06	8.287738e+08	2.348534e+33
5.900504e+06	8.287700e+08	2.348574e+33
5.900704e+06	8.287650e+08	2.348614e+33
5.900904e+06	8.287600e+08	2.348654e+33
5.901103e+06	8.287550e+08	2.348693e+33
5.901303e+06	8.287513e+08	2.348733e+33
5.901502e+06	8.287463e+08	2.348773e+33
5.901702e+06	8.287413e+08	2.348813e+33
5.901902e+06	8.287363e+08	2.348852e+33
5.902102e+06	8.287325e+08	2.348892e+33
5.902302e+06	8.287275e+08	2.348932e+33
5.902502e+06	8.287225e+08	2.348971e+33
5.902702e+06	8.287175e+08	2.349011e+33
5.902902e+06	8.287138e+08	2.349051e+33
5.903101e+06	8.287088e+08	2.349091e+33
5.903301e+06	8.287038e+08	2.349131e+33
5.903500e+06	8.286988e+08	2.349170e+33
5.903700e+06	8.286950e+08	2.349210e+33
5.903900e+06	8.286900e+08	2.349250e+33
5.904100e+06	8.286850e+08	2.349290e+33
5.904300e+06	8.286800e+08	2.349329e+33
5.904500e+06	8.286763e+08	2.349369e+33
5.904700e+06	8.286713e+08	2.349409e+33
5.904900e+06	8.286663e+08	2.349449e+33
5.905099e+06	8.286613e+08	2.349488e+33
5.905299e+06	8.286575e+08	2.349528e+33
5.905498e+06	8.286525e+08	2.349568e+33
5.905698e+06	8.286475e+08	2.349608e+33
5.905898e+06	8.286438e+08	2.349647e+33
5.906098e+06	8.286388e+08	2.349687e+33
5.906298e+06	8.286338e+08	2.349727e+33
5.906498e+06	8.286288e+08	2.349766e+33
5.906698e+06	8.286250e+08	2.349806e+33
5.906898e+06	8.286200e+08	2.349846e+33
5.907097e+06	8.286150e+08	2.349886e+33
5.907297e+06	8.286100e+08	2.349926e+33
5.907496e+06	8.286063e+08	2.349965e+33
5.907696e+06	8.286013e+08	2.350005e+33
5.907896e+06	8.285963e+08	2.350045e+33
5.908096e+06	8.285913e+08	2.350084e+33
5.908296e+06	8.285875e+08	2.350124e+33
5.908496e+06	8.285825e+08	2.350164e+33
5.908696e+06	8.285775e+08	2.350204e+33
5.908896e+06	8.285725e+08	2.350243e+33
5.909095e+06	8.285688e+08	2.350283e+33
5.909295e+06	8.285638e+08	2.350323e+33
5.909494e+06	8.285588e+08	2.350363e+33
5.909694e+06	8.285550e+08	2.350402e+33
5.909894e+06	8.285500e+08	2.350442e+33
5.910094e+06	8.285450e+08	2.350482e+33
5.910294e+06	8.285400e+08	2.350522e+33
5.910494e+06	8.285363e+08	2.350561e+33
5.910694e+06	8.285313e+08	2.350601e+33
5.910894e+06	8.285263e+08	2.350641e+33
5.911093e+06	8.285213e+08	2.350680e+33
5.911293e+06	8.285175e+08	2.350720e+33
5.911492e+06	8.285125e+08	2.350760e+33
5.911692e+06	8.285075e+08	2.350800e+33
5.911892e+06	8.285025e+08	2.350839e+33
5.912092e+06	8.284988e+08	2.350879e+33
5.912292e+06	8.284938e+08	2.350919e+33
5.912492e+06	8.284888e+08	2.350958e+33
5.912692e+06	8.284850e+08	2.350998e+33
5.912892e+06	8.284800e+08	2.351038e+33
5.913091e+06	8.284750e+08	2.351078e+33
5.913291e+06	8.284700e+08	2.351117e+33
5.913490e+06	8.284663e+08	2.351157e+33
5.913690e+06	8.284613e+08	2.351197e+33
5.913890e+06	8.284563e+08	2.351237e+33
5.914090e+06	8.284513e+08	2.351276e+33
5.914290e+06	8.284475e+08	2.351316e+33
5.914490e+06	8.284425e+08	2.351356e+33
5.914690e+06	8.284375e+08	2.351395e+33
5.914890e+06	8.284325e+08	2.351435e+33
5.915089e+06	8.284288e+08	2.351475e+33
5.915289e+06	8.284238e+08	2.351515e+33
5.915488e+06	8.284188e+08	2.351554e+33
5.915688e+06	8.284150e+08	2.351594e+33
5.915888e+06	8.284100e+08	2.351634e+33
5.916088e+06	8.284050e+08	2.351673e+33
5.916288e+06	8.284000e+08	2.351713e+33
5.916488e+06	8.283963e+08	2.351753e+33
5.916688e+06	8.283913e+08	2.351793e+33
5.916888e+06	8.283863e+08	2.351832e+33
5.917087e+06	8.283813e+08	2.351872e+33
5.917287e+06	8.283775e+08	2.351912e+33
5.917486e+06	8.283725e+08	2.351951e+33
5.917686e+06	8.283675e+08	2.351991e+33
5.917886e+06	8.283638e+08	2.352031e+33
5.918086e+06	8.283588e+08	2.352070e+33
5.918286e+06	8.283538e+08	2.352110e+33
5.918486e+06	8.283488e+08	2.352150e+33
5.918686e+06	8.283450e+08	2.352190e+33
5.918886e+06	8.283400e+08	2.352229e+33
5.919085e+06	8.283350e+08	2.352269e+33
5.919285e+06	8.283300e+08	2.352309e+33
5.919484e+06	8.283263e+08	2.352348e+33
5.919684e+06	8.283213e+08	2.352388e+33
5.919884e+06	8.283163e+08	2.352428e+33
5.920084e+06	8.283125e+08	2.352467e+33
5.920284e+06	8.283075e+08	2.352507e+33
